typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","188","CRI","Costa Rica","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23374.666","true","-1","N/A","0","false","23374.666","true","0","false","0","130851","130851","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37993.758","true","-1","N/A","0","false","37993.758","true","0","false","0","414192.66","414192.66","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148991.209","true","-1","N/A","0","false","148991.209","true","0","false","0","549240","549240","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2503614.125","true","-1","N/A","0","false","2503614.125","true","0","false","0","25887111.284","25887111.284","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","214","DOM","Dominican Rep.","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80702.377","true","-1","N/A","0","false","80702.377","true","0","false","0","595815.22","595815.22","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9336.246","true","-1","N/A","0","false","9336.246","true","0","false","0","101780","101780","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33443.85","true","-1","N/A","0","false","33443.85","true","0","false","0","361769.8","361769.8","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","251","FRA","France","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2286224.52","true","-1","N/A","0","false","2286224.52","true","0","false","0","26152848.23","26152848.23","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6322514.994","true","-1","N/A","0","false","6322514.994","true","0","false","0","66639817.487","66639817.487","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","288","GHA","Ghana","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10369.337","true","-1","N/A","0","false","10369.337","true","0","false","0","111252.116","111252.116","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9746.049","true","-1","N/A","0","false","9746.049","true","0","false","0","106247.5","106247.5","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1502853.505","true","-1","N/A","0","false","1502853.505","true","0","false","0","16139754.821","16139754.821","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42204.243","true","-1","N/A","0","false","42204.243","true","0","false","0","446774.8","446774.8","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97374.556","true","-1","N/A","0","false","97374.556","true","0","false","0","1919661.95","1919661.95","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","368","IRQ","Iraq","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24987.439","true","-1","N/A","0","false","24987.439","true","0","false","0","272403","272403","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","372","IRL","Ireland","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297482.002","true","-1","N/A","0","false","297482.002","true","0","false","0","3150505.432","3150505.432","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","376","ISR","Israel","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","801851.156","true","-1","N/A","0","false","801851.156","true","0","false","0","7860399.425","7860399.425","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7163003.362","true","-1","N/A","0","false","7163003.362","true","0","false","0","28852826.212","28852826.212","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26258805.726","true","-1","N/A","0","false","26258805.726","true","0","false","0","297709334.223","297709334.223","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","404","KEN","Kenya","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28369.997","true","-1","N/A","0","false","28369.997","true","0","false","0","303937.81","303937.81","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13791619.853","true","-1","N/A","0","false","13791619.853","true","0","false","0","146940124.942","146940124.942","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","414","KWT","Kuwait","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98169.933","true","-1","N/A","0","false","98169.933","true","0","false","0","1028387.21","1028387.21","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","428","LVA","Latvia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87178.935","true","-1","N/A","0","false","87178.935","true","0","false","0","933860.6","933860.6","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194249.189","true","-1","N/A","0","false","194249.189","true","0","false","0","2031737.73","2031737.73","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","291854.548","true","-1","N/A","0","false","291854.548","true","0","false","0","2877034.772","2877034.772","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17777.545","true","-1","N/A","0","false","17777.545","true","0","false","0","65535","65535","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86567.608","true","-1","N/A","0","false","86567.608","true","0","false","0","506817.064","506817.064","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1151465.157","true","-1","N/A","0","false","1151465.157","true","0","false","0","12240208.121","12240208.121","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7314242.354","true","-1","N/A","0","false","7314242.354","true","0","false","0","69142801.561","69142801.561","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","606104.015","true","-1","N/A","0","false","606104.015","true","0","false","0","6507530.819","6507530.819","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","566","NGA","Nigeria","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33544.813","true","-1","N/A","0","false","33544.813","true","0","false","0","358997.518","358997.518","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100124.933","true","-1","N/A","0","false","100124.933","true","0","false","0","1074638.76","1074638.76","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","591","PAN","Panama","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29954.492","true","-1","N/A","0","false","29954.492","true","0","false","0","110424","110424","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","604","PER","Peru","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38076.328","true","-1","N/A","0","false","38076.328","true","0","false","0","415092.8","415092.8","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","608","PHL","Philippines","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67237.056","true","-1","N/A","0","false","67237.056","true","0","false","0","524511.847","524511.847","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","532392.905","true","-1","N/A","0","false","532392.905","true","0","false","0","5656066.874","5656066.874","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5971927.532","true","-1","N/A","0","false","5971927.532","true","0","false","0","23897748.582","23897748.582","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43161.894","true","-1","N/A","0","false","43161.894","true","0","false","0","425995.938","425995.938","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","281876.274","true","-1","N/A","0","false","281876.274","true","0","false","0","2957085.509","2957085.509","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1326740.875","true","-1","N/A","0","false","1326740.875","true","0","false","0","14337768.04","14337768.04","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","699","IND","India","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8770","8770","0","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","833067.782","true","-1","N/A","0","false","833067.782","true","0","false","0","7218208.808","7218208.808","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","211625.119","true","-1","N/A","0","false","211625.119","true","0","false","0","2265254.704","2265254.704","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7300587.75","true","-1","N/A","0","false","7300587.75","true","0","false","0","28316209.611","28316209.611","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","544136.516","true","-1","N/A","0","false","544136.516","true","0","false","0","5880082.408","5880082.408","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","870320.956","true","-1","N/A","0","false","870320.956","true","0","false","0","9379135.794","9379135.794","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","249796.012","true","-1","N/A","0","false","249796.012","true","0","false","0","3396792.174","3396792.174","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295142.425","true","-1","N/A","0","false","295142.425","true","0","false","0","3127860.055","3127860.055","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16848.91","true","-1","N/A","0","false","16848.91","true","0","false","0","181945","181945","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49692.51","true","-1","N/A","0","false","49692.51","true","0","false","0","533674.41","533674.41","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11202280.381","true","-1","N/A","0","false","11202280.381","true","0","false","0","119803682.347","119803682.347","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","842","USA","USA","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58454306.563","true","-1","N/A","0","false","58454306.563","true","0","false","0","632487737.125","632487737.125","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","858","URY","Uruguay","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1898.704","true","-1","N/A","0","false","1898.704","true","0","false","0","16450","16450","6","false","true",
"C","A","20210101","2021","52","2021","704","VNM","Viet Nam","X","Export","862","VEN","Venezuela","0","W00","World","H5","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22982.126","true","-1","N/A","0","false","22982.126","true","0","false","0","117266.4","117266.4","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"7979123881.104","7979123881.104","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","12","DZA","Algeria","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4495899.55","4495899.55","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","24","AGO","Angola","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"812114.55","812114.55","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3505849.1","3505849.1","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"237282652.691","237282652.691","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"299304.5","299304.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","50","BGD","Bangladesh","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1112217.38","1112217.38","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"143249329.359","143249329.359","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"94618004.148","94618004.148","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","96","BRN","Brunei Darussalam","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1896350.42","1896350.42","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1545630.3","1545630.3","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","104","MMR","Myanmar","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"181627.5","181627.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","112","BLR","Belarus","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5997364","5997364","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","116","KHM","Cambodia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"44130044.249","44130044.249","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","120","CMR","Cameroon","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8035963.33","8035963.33","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"222803332.227","222803332.227","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1169708.91","1169708.91","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","152","CHL","Chile","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14277397.869","14277397.869","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","156","CHN","China","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1565533692.218","1565533692.218","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"50996596.428","50996596.428","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","178","COG","Congo","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3427757.15","3427757.15","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","188","CRI","Costa Rica","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5529558.73","5529558.73","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2643511.15","2643511.15","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","196","CYP","Cyprus","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3447405.454","3447405.454","4","false","true",
