typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","233","EST","Estonia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","219903.272",,"219903.272","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","246","FIN","Finland","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","157350",,"157350","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7356350.027",,"7356350.027","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","734667.8",,"734667.8","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5022.274",,"5022.274","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","320422.5",,"320422.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","352","ISL","Iceland","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3939897.286",,"3939897.286","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","276528030.421",,"276528030.421","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6526416.863",,"6526416.863","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","376","ISR","Israel","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","364886",,"364886","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","161191102.275",,"161191102.275","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","101753330.542",,"101753330.542","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1213484.495",,"1213484.495","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","458","MYS","Malaysia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8346152.524",,"8346152.524","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11494884.43",,"11494884.43","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","175779249.722",,"175779249.722","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","504","MAR","Morocco","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","732223.8",,"732223.8","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","2427855.451",,"2427855.451","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13420062.406",,"13420062.406","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","259640988.934",,"259640988.934","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","586","PAK","Pakistan","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12684059.405",,"12684059.405","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","591","PAN","Panama","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","352702.5",,"352702.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","8481180.401",,"8481180.401","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","608","PHL","Philippines","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","22850651.29",,"22850651.29","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6669492.509",,"6669492.509","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2798326.601",,"2798326.601","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","643","RUS","Russian Federation","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","144347950.242",,"144347950.242","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2963535.104",,"2963535.104","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","686","SEN","Senegal","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","407011.5",,"407011.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","699","IND","India","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","378354017.146",,"378354017.146","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","18371700.633",,"18371700.633","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","619668.772",,"619668.772","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5786189.312",,"5786189.312","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","720948",,"720948","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","31751255.272",,"31751255.272","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","695431.139",,"695431.139","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","788","TUN","Tunisia","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7487790.6",,"7487790.6","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","35046360.943",,"35046360.943","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","56971",,"56971","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","804","UKR","Ukraine","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1200",,"1200","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","818","EGY","Egypt","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","929280",,"929280","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15552588.5",,"15552588.5","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","131862.17",,"131862.17","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","842","USA","USA","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","76062340.813",,"76062340.813","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","858","URY","Uruguay","0","W00","World","H6","HS","true","03","Fish and crustaceans, molluscs and other aquatic invertebrates","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2297886.876",,"2297886.876","4","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8453978.284","true","-1","N/A","0","false","8453978.284","true","0","false","50762133.629",,"50762133.629","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","203.582","true","-1","N/A","0","false","203.582","true","0","false","5027.085",,"5027.085","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","176.809","true","-1","N/A","0","false","176.809","true","0","false","792",,"792","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","156","CHN","China","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3893644.81","true","-1","N/A","0","false","3893644.81","true","0","false","27588950.553",,"27588950.553","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13576.675","true","-1","N/A","0","false","13576.675","true","0","false","276628.547",,"276628.547","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3879.873","true","-1","N/A","0","false","3879.873","true","0","false","42313.64",,"42313.64","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100329.263","true","-1","N/A","0","false","100329.263","true","0","false","521100",,"521100","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","730.909","true","-1","N/A","0","false","730.909","true","0","false","20578.472",,"20578.472","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2638.024","true","-1","N/A","0","false","2638.024","true","0","false","13701.629",,"13701.629","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","728925.276","true","-1","N/A","0","false","728925.276","true","0","false","5341553.38",,"5341553.38","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","506238.348","true","-1","N/A","0","false","506238.348","true","0","false","2384365.542",,"2384365.542","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","458","MYS","Malaysia","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2349521.002","true","-1","N/A","0","false","2349521.002","true","0","false","10556098.912",,"10556098.912","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","504","MAR","Morocco","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3925.065","true","-1","N/A","0","false","3925.065","true","0","false","21865.992",,"21865.992","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8691.325","true","-1","N/A","0","false","8691.325","true","0","false","38931.948",,"38931.948","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4083.255","true","-1","N/A","0","false","4083.255","true","0","false","50560.86",,"50560.86","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","608","PHL","Philippines","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42532.54","true","-1","N/A","0","false","42532.54","true","0","false","198008.34",,"198008.34","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1639.655","true","-1","N/A","0","false","1639.655","true","0","false","6028.379",,"6028.379","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","643","RUS","Russian Federation","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50665.678","true","-1","N/A","0","false","50665.678","true","0","false","238336.669",,"238336.669","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","699","IND","India","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25742.271","true","-1","N/A","0","false","25742.271","true","0","false","115310",,"115310","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79934.868","true","-1","N/A","0","false","79934.868","true","0","false","407112.487",,"407112.487","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12673.481","true","-1","N/A","0","false","12673.481","true","0","false","80492.155",,"80492.155","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","617613.284","true","-1","N/A","0","false","617613.284","true","0","false","2818598.239",,"2818598.239","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","842","USA","USA","0","W00","World","H6","HS","true","1604","Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6612.29","true","-1","N/A","0","false","6612.29","true","0","false","35778.8",,"35778.8","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4708497.745","true","-1","N/A","0","false","4708497.745","true","0","false","35167052.429",,"35167052.429","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2730.479","true","-1","N/A","0","false","2730.479","true","0","false","75476.814",,"75476.814","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35878.156","true","-1","N/A","0","false","35878.156","true","0","false","253000.8",,"253000.8","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98807.708","true","-1","N/A","0","false","98807.708","true","0","false","1064176.841",,"1064176.841","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65517.793","true","-1","N/A","0","false","65517.793","true","0","false","228001.92",,"228001.92","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","156","CHN","China","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1884382.55","true","-1","N/A","0","false","1884382.55","true","0","false","13406991.982",,"13406991.982","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","251","FRA","France","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2647.001","true","-1","N/A","0","false","2647.001","true","0","false","15145.41",,"15145.41","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35.426","true","-1","N/A","0","false","35.426","true","0","false","1010.582",,"1010.582","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45287.979","true","-1","N/A","0","false","45287.979","true","0","false","850787.88",,"850787.88","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1499.991","true","-1","N/A","0","false","1499.991","true","0","false","5219.97",,"5219.97","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","1605","Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","155370.827","true","-1","N/A","0","false","155370.827","true","0","false","1813107.151",,"1813107.151","6","false","true",
